ENSG00000116251.9	-0.3176252338584813	0.0578775648112103	-0.5111717913763268	0.0424325931613663	-1.4477309603333306	-2.5031972666378133	1.1597420454353515	0.3915582848228037	1.115548645864071	-0.809093201549562	0.2773147150218403	0.034714131630724	0.2693084792003651	0.8638099378582046	1.5947451783462454	-0.3915582848228038	0.9212439502193468	0.957209469364422	0.7878760170254153	-0.4591118518508644	1.23889437958136	-0.5556333347222873	-0.5737250914765053	0.6480956661018107	0.9095176924325932	0.7773995516089012	-0.3014427191934919	0.5828415072712162	-0.5920066223547552	-1.2728340855266451	-0.994457883209753	-0.2533471031357997	1.290367539673776	-0.0733363561686276	-0.5024022233733555	-0.8750651434029384	1.493200866451242	-0.5828415072712162	-0.3749571865725573	-0.1431726287923528	0.0501535834647336	-0.1120683267630459	-0.564656110410974	0.2533471031357997	0.7063025628400874	0.2295241681823972	0.8306810290976713	1.9158466693962373	0.809093201549562	-0.1744161009377025	-1.5947451783462447	-0.9095176924325932	-0.8638099378582048	0.8416212335729143	1.1447621646036683	-1.290367539673776	-0.2613194691426085	-0.5466555687662383	2.5031972666378124	0.5199808490626915	0.6104881942258346	-0.0578775648112101	-0.1587749900867137	0.0810720977640594	1.4260768722728474	0.4763203722078865	-0.7566980735568707	0.1822524470122185	0.0038563607500417	0.2853387665130725	0.5920066223547552	2.160044423184284	0.166590451009206	0.696439159927908	-0.7984396794697326	-0.6480956661018106	0.3095238443483211	1.787565387920245	-2.356228884885076	-0.4676987991145082	2.022963380998988	0.1353847355175168	1.827049629469658	-1.3846685297022652	-1.0200762327862014	-1.059810609325424	1.1749867920660904	-0.0038563607500418	1.96658764283912	-1.75068607125217	2.7394693011353426	0.8750651434029384	-0.7363159173761294	0.190100001084691	1.7160447833608958	-0.4420382345285433	-1.2063247253493694	0.1587749900867135	-0.8416212335729142
ENSG00000097021.19	0.2374500153774604	-0.0733363561686276	-0.696439159927908	-0.1353847355175167	0.3095238443483211	0.3014427191934921	0.4763203722078865	-0.2693084792003651	1.0734329147910218	-0.5828415072712162	-2.7394693011353435	0.0501535834647336	0.5288304435432458	1.3455070738160948	1.9158466693962373	-0.1822524470122185	1.1597420454353515	0.4082680091714616	1.0200762327862014	-1.4932008664512426	1.115548645864071	0.3749571865725574	-0.5466555687662383	1.4050715603096329	-2.0229633809989878	2.022963380998988	-0.7063025628400874	0.9212439502193468	-0.716235163656892	1.5947451783462454	0.3176252338584812	-1.517142265248579	0.5199808490626915	0.3257475240477463	0.2058308057019291	-0.7773995516089012	1.046382183092732	-0.9450851920025288	-0.1509692154967772	0.0269977376590844	-2.0866136000540965	0.0888126939688977	0.0733363561686278	-0.0115693116601176	0.7984396794697326	0.2137151057976029	1.0872573835362356	0.9818903991119532	-0.2453908073232792	0.0038563607500417	0.5111717913763268	0.3584587932511938	-0.933098272929634	0.190100001084691	0.166590451009206	-0.2773147150218403	-0.1120683267630459	0.0656050007226639	1.0071844300291466	0.6012217380735386	-0.6104881942258346	-0.7670077241545666	0.2693084792003651	1.622878480524913	0.716235163656892	-0.3095238443483213	-1.5678202959084404	-0.2058308057019291	0.3502463214132924	0.7464682314580263	-0.5556333347222873	2.160044423184284	-0.3749571865725573	0.1120683267630459	-0.4166655212801166	0.9694761138489096	-0.493671124086536	-0.6386096176206588	-1.3846685297022652	-0.1276050449767611	1.20632472534937	-0.034714131630724	0.7878760170254153	-1.6523582633698055	-1.75068607125217	-0.5920066223547552	1.2728340855266451	-0.096558615289639	0.9095176924325932	-1.290367539673776	2.7394693011353426	0.6672454178513606	-1.827049629469658	-0.809093201549562	0.8198393553985739	1.1012928299140692	0.1431726287923529	-1.0071844300291466	-0.6480956661018106
ENSG00000171735.18	-1.046382183092732	-0.0656050007226638	-0.3666955130421411	1.5947451783462454	-1.115548645864071	-2.356228884885076	1.0071844300291466	0.245390807323279	2.022963380998988	0.4591118518508645	0.1043103344831641	-0.6012217380735386	0.7984396794697326	1.0872573835362356	0.933098272929634	0.5111717913763268	0.0269977376590844	1.4700860074244937	1.1447621646036683	-0.7773995516089012	1.5419862988544464	0.6672454178513606	-0.9572094693644218	0.0115693116601175	0.5199808490626915	0.696439159927908	0.3014427191934921	0.7262389341471894	0.6198073708182489	-1.0872573835362347	0.9212439502193468	-0.0888126939688978	1.44773096033333	-1.6228784805249126	-0.3832445328878139	-0.5111717913763268	1.96658764283912	0.2933812321211934	0.7670077241545666	0.5288304435432458	-1.7875653879202458	0.190100001084691	-0.3420574044903942	-1.0200762327862014	1.046382183092732	-0.6198073708182489	0.7063025628400874	1.787565387920245	1.23889437958136	-0.3584587932511938	0.4420382345285433	-1.033139839838658	-1.2224474585867124	-0.190100001084691	0.8979151835449687	-0.886432309090155	0.2374500153774604	-0.5466555687662383	1.493200866451242	0.8638099378582046	1.827049629469658	-0.7566980735568707	1.3648261673056925	0.0888126939688977	1.1300348536185385	0.333891361701239	-0.9694761138489096	0.1353847355175168	-0.2533471031357997	-0.5556333347222873	0.0810720977640594	2.3562288848850748	0.5466555687662384	-0.8306810290976713	-1.6523582633698055	0.1509692154967774	-0.4250925196181335	0.9095176924325932	-1.1749867920660904	0.4082680091714616	2.0866136000540974	-0.5199808490626915	1.2728340855266451	-2.5031972666378133	-0.0269977376590844	-0.3014427191934919	0.8306810290976713	0.4676987991145084	1.3266775070350318	0.5920066223547552	2.7394693011353426	-0.5737250914765053	0.1587749900867135	0.034714131630724	0.5737250914765051	-0.3998991895536146	-1.0734329147910218	-0.4676987991145082	-0.0810720977640595
ENSG00000049245.12	-0.6769123962942973	-0.2374500153774605	-1.290367539673776	-0.0038563607500418	-0.5111717913763268	-1.5678202959084404	0.8416212335729143	-0.0656050007226638	0.190100001084691	0.0115693116601175	0.0578775648112103	-1.4477309603333306	2.7394693011353426	1.517142265248579	0.8750651434029384	0.1822524470122185	1.046382183092732	0.5737250914765051	1.4260768722728474	-0.1509692154967772	1.7160447833608958	0.5199808490626915	0.0192829508957121	0.3749571865725574	0.450558625227596	1.1300348536185385	-0.3915582848228038	0.4166655212801166	0.1043103344831641	-1.0734329147910218	-1.1012928299140692	-0.1276050449767611	0.716235163656892	-0.852663110013538	-0.4849774976336414	-1.6228784805249126	1.4050715603096329	0.3502463214132924	-0.2853387665130725	-0.3666955130421411	-1.0200762327862014	0.1744161009377025	-0.119833070008577	-0.746468231458026	0.3095238443483211	-0.4763203722078866	0.957209469364422	1.622878480524913	0.8638099378582046	-1.2224474585867124	1.5419862988544464	0.7670077241545666	-0.2533471031357997	0.0733363561686278	0.9818903991119532	-0.5920066223547552	0.2137151057976029	-1.517142265248579	1.96658764283912	0.7566980735568705	-0.9572094693644218	-0.933098272929634	0.1120683267630459	0.7262389341471894	1.23889437958136	0.4591118518508645	-0.7984396794697326	-0.716235163656892	-0.2693084792003651	-0.493671124086536	0.696439159927908	2.0866136000540974	-0.6576403958252243	-0.190100001084691	0.096558615289639	0.7363159173761297	-0.4335498147072649	0.6104881942258346	-1.966587642839119	-0.5024022233733555	1.115548645864071	-0.5556333347222873	1.20632472534937	-1.75068607125217	-0.8750651434029384	-0.1979592799698482	1.222447458586713	1.033139839838658	0.657640395825224	-2.0229633809989878	2.5031972666378124	0.9095176924325932	-0.3014427191934919	-0.7363159173761294	1.3648261673056925	1.0872573835362356	-0.9818903991119536	-0.696439159927908	-1.1905096133284865
ENSG00000049249.8	-0.6866430509241719	0.5199808490626915	-0.0038563607500418	2.0866136000540974	0.6386096176206589	0.696439159927908	-0.5920066223547552	0.3257475240477463	-1.1597420454353515	0.9694761138489096	0.1979592799698482	1.0071844300291466	1.7160447833608958	-1.1905096133284865	0.7878760170254153	0.4420382345285433	-1.1300348536185385	-0.9818903991119536	-0.8750651434029384	-0.3666955130421411	-0.0501535834647336	-0.1043103344831641	-1.827049629469658	0.2058308057019291	0.4936711240865359	-0.6769123962942973	0.4676987991145084	-1.827049629469658	1.0200762327862014	0.7363159173761297	-1.2556834299331134	0.119833070008577	-0.190100001084691	-0.3095238443483213	-0.333891361701239	0.0424325931613663	-1.3846685297022652	-1.827049629469658	0.245390807323279	1.1749867920660904	0.4763203722078865	-0.852663110013538	0.4849774976336413	-0.3014427191934919	0.2137151057976029	0.2295241681823972	-0.8306810290976713	-0.5024022233733555	-1.827049629469658	-0.1822524470122185	1.493200866451242	2.247385754686025	-0.6198073708182489	-0.2613194691426085	-0.6012217380735386	1.1447621646036683	2.022963380998988	0.6480956661018107	-1.827049629469658	2.7394693011353426	-0.1509692154967772	0.0888126939688977	1.4700860074244937	-0.3257475240477464	-0.696439159927908	0.8979151835449687	1.517142265248579	0.4591118518508645	1.1300348536185385	0.2853387665130725	-0.7670077241545666	-1.827049629469658	-0.4420382345285433	-0.2216127135254519	1.20632472534937	-1.827049629469658	0.4250925196181335	-1.046382183092732	0.8416212335729143	1.8696066471189023	-0.7063025628400874	0.3584587932511938	-1.827049629469658	0.7566980735568705	0.957209469364422	0.6104881942258346	-1.4477309603333306	2.3562288848850748	-1.2728340855266451	-0.0115693116601176	-1.4260768722728474	0.0501535834647336	-0.3420574044903942	1.033139839838658	-0.4849774976336414	1.9158466693962373	0.0192829508957121	0.2374500153774604	0.7464682314580263
ENSG00000116288.12	0.7878760170254153	-0.3095238443483213	-0.1431726287923528	-1.0872573835362347	-0.2613194691426085	-0.933098272929634	-0.5828415072712162	-0.746468231458026	0.8198393553985739	0.5466555687662384	-1.1597420454353515	0.5828415072712162	-0.493671124086536	0.8638099378582046	0.2933812321211934	0.5737250914765051	0.7464682314580263	0.333891361701239	0.9450851920025288	-0.5556333347222873	0.5646561104109737	0.0888126939688977	0.4250925196181335	1.8696066471189023	0.0115693116601175	0.2137151057976029	-0.6576403958252243	0.9095176924325932	-0.190100001084691	0.7773995516089012	0.0656050007226639	-1.23889437958136	1.787565387920245	0.1431726287923529	-0.2295241681823971	-0.3998991895536146	1.2728340855266451	-1.7875653879202458	-0.8979151835449687	0.5111717913763268	-0.7773995516089012	0.190100001084691	0.7063025628400874	0.5556333347222874	0.034714131630724	0.5199808490626915	-0.0578775648112101	1.7506860712521692	-0.3666955130421411	0.1744161009377025	0.1276050449767611	-1.046382183092732	-1.517142265248579	-0.333891361701239	-1.3648261673056918	-1.5678202959084404	-1.3846685297022652	-0.8638099378582048	2.160044423184284	-0.096558615289639	1.1447621646036683	-0.5377216491828647	-0.2773147150218403	1.622878480524913	0.9212439502193468	0.0038563607500417	-1.0200762327862014	-0.6012217380735386	-1.470086007424494	-0.0269977376590844	-0.034714131630724	2.3562288848850748	0.221612713525452	-0.0810720977640595	-0.8416212335729142	0.7566980735568705	-0.4082680091714618	2.5031972666378124	-1.9158466693962373	-0.0733363561686276	1.6833482640036084	0.450558625227596	0.9818903991119532	-1.1300348536185385	-1.059810609325424	-1.115548645864071	2.022963380998988	-0.3502463214132924	2.0866136000540974	0.3420574044903942	2.7394693011353426	1.033139839838658	-1.2063247253493694	-0.5111717913763268	0.2853387665130725	0.8306810290976713	-0.4849774976336414	0.0733363561686278	0.0192829508957121
ENSG00000116285.12	-0.7773995516089012	0.383244532887814	-0.450558625227596	0.8306810290976713	-0.5288304435432458	-0.7984396794697326	-0.4082680091714618	1.1300348536185385	2.247385754686025	1.96658764283912	-0.4849774976336414	-1.9158466693962373	1.827049629469658	1.44773096033333	2.0866136000540974	0.2773147150218403	0.8526631100135379	0.333891361701239	0.7262389341471894	-0.3749571865725573	1.255683429933113	1.222447458586713	-2.160044423184283	0.9095176924325932	0.6769123962942973	0.9694761138489096	-0.4335498147072649	0.0192829508957121	-0.852663110013538	-0.6386096176206588	-0.3176252338584813	-0.3014427191934919	0.7063025628400874	-0.3095238443483213	-0.9818903991119536	-0.994457883209753	1.6833482640036084	-0.1353847355175167	-0.5111717913763268	0.4763203722078865	-0.7566980735568707	0.3176252338584812	-0.4676987991145082	-0.6291806899198484	1.1447621646036683	-0.0424325931613663	0.3257475240477463	1.23889437958136	0.5377216491828648	-0.8638099378582048	0.4591118518508645	0.3095238443483211	0.6866430509241719	0.6672454178513606	-0.5377216491828647	0.0501535834647336	1.9158466693962373	-2.247385754686027	0.9450851920025288	0.5556333347222874	-0.886432309090155	-0.7063025628400874	0.5466555687662384	0.2693084792003651	0.8750651434029384	0.696439159927908	-0.5828415072712162	-0.2933812321211932	0.2058308057019291	-0.493671124086536	0.0578775648112103	0.5288304435432458	0.0810720977640594	0.3666955130421411	-0.9095176924325932	0.4166655212801166	-0.3998991895536146	-0.9572094693644218	-1.1012928299140692	-0.8416212335729142	1.6523582633698064	-0.696439159927908	0.886432309090155	-1.0734329147910218	-1.033139839838658	-1.2224474585867124	1.2728340855266451	0.7464682314580263	0.6480956661018107	-1.1447621646036692	0.6291806899198488	-0.0269977376590844	-0.1822524470122185	-0.2613194691426085	1.046382183092732	1.4700860074244937	-1.115548645864071	-1.6228784805249126	-0.8750651434029384
ENSG00000142599.17	-0.6480956661018106	0.7566980735568705	0.3915582848228037	1.622878480524913	-0.7878760170254153	-0.886432309090155	-0.4849774976336414	0.3502463214132924	1.3846685297022652	-2.356228884885076	0.4250925196181335	-2.160044423184283	-2.7394693011353435	1.0071844300291466	0.6386096176206589	0.3257475240477463	1.0872573835362356	0.1353847355175168	1.827049629469658	0.6769123962942973	0.8979151835449687	-1.0734329147910218	-0.5377216491828647	1.0734329147910218	0.383244532887814	1.1749867920660904	-0.190100001084691	1.1012928299140692	-0.2374500153774605	0.0656050007226639	-0.7363159173761294	0.8638099378582046	0.886432309090155	-1.033139839838658	-0.9694761138489096	-0.0192829508957121	1.5947451783462454	-0.3584587932511938	-0.3014427191934919	0.4936711240865359	-0.5024022233733555	0.7984396794697326	-0.4082680091714618	0.2533471031357997	1.222447458586713	-0.493671124086536	0.5199808490626915	1.493200866451242	1.8696066471189023	-1.5678202959084404	-1.7875653879202458	-1.290367539673776	0.8750651434029384	0.696439159927908	0.3176252338584812	0.5111717913763268	-0.994457883209753	-1.1905096133284865	1.033139839838658	-1.6833482640036077	0.0810720977640594	-0.933098272929634	-0.0424325931613663	0.5024022233733555	1.96658764283912	0.0192829508957121	-1.3648261673056918	-0.3915582848228038	-0.3176252338584813	-0.4763203722078866	0.5920066223547552	1.44773096033333	-0.2453908073232792	0.2853387665130725	-0.7670077241545666	0.7464682314580263	0.2933812321211934	-0.8306810290976713	-0.0810720977640595	0.1509692154967774	1.7160447833608958	-0.2613194691426085	2.022963380998988	-0.4676987991145082	-0.8416212335729142	-0.2137151057976028	1.1300348536185385	-2.5031972666378133	0.1587749900867135	0.450558625227596	-0.0888126939688978	-1.0071844300291466	-0.0269977376590844	0.0269977376590844	0.096558615289639	-0.2058308057019291	-0.7063025628400874	-0.7984396794697326	-1.046382183092732
ENSG00000074800.13	0.6198073708182489	-0.696439159927908	-0.2137151057976028	1.115548645864071	0.333891361701239	0.8526631100135379	-1.827049629469658	-0.190100001084691	1.23889437958136	-0.1120683267630459	-0.6672454178513608	0.0656050007226639	0.7363159173761297	-0.7773995516089012	0.1979592799698482	1.6833482640036084	-0.1822524470122185	1.3083069146403563	0.5466555687662384	-1.6833482640036077	0.4591118518508645	-0.2058308057019291	-1.1447621646036692	2.247385754686025	-0.6386096176206588	0.119833070008577	-1.059810609325424	0.2613194691426085	-0.3584587932511938	1.4700860074244937	0.8198393553985739	-1.2728340855266451	1.7506860712521692	0.4849774976336413	-0.4591118518508644	0.7566980735568705	0.4763203722078865	-2.7394693011353435	-0.7984396794697326	1.1300348536185385	-0.6480956661018106	0.034714131630724	0.7878760170254153	0.4676987991145084	0.4420382345285433	0.5646561104109737	-0.8750651434029384	0.6866430509241719	0.2933812321211934	-0.564656110410974	-0.1665904510092061	1.3648261673056925	-1.966587642839119	-0.0656050007226638	-1.75068607125217	-0.1353847355175167	0.3915582848228037	-0.0501535834647336	1.787565387920245	0.383244532887814	0.6769123962942973	-0.5377216491828647	-1.517142265248579	1.6523582633698064	-0.3420574044903942	0.657640395825224	0.4250925196181335	-0.4420382345285433	-1.3648261673056918	-1.3266775070350318	-0.034714131630724	0.1120683267630459	0.5556333347222874	0.3749571865725574	0.6012217380735386	0.6386096176206589	0.096558615289639	0.4082680091714616	-0.6576403958252243	0.1043103344831641	0.7773995516089012	0.7464682314580263	-0.4250925196181335	-1.4932008664512426	-0.7670077241545666	0.2693084792003651	1.44773096033333	1.3455070738160948	2.022963380998988	-0.8416212335729142	1.2728340855266451	1.3266775070350318	-0.5288304435432458	0.2853387665130725	-1.1749867920660904	2.5031972666378124	0.6672454178513606	-0.2853387665130725	-0.2453908073232792
ENSG00000171621.13	-1.0200762327862014	-0.3420574044903942	-0.7670077241545666	1.96658764283912	-0.6012217380735386	-0.4082680091714618	-0.5111717913763268	0.957209469364422	2.160044423184284	0.7984396794697326	-0.7262389341471894	-1.6833482640036077	1.2728340855266451	1.046382183092732	0.6672454178513606	0.5199808490626915	0.9818903991119532	2.022963380998988	1.5947451783462454	-1.2728340855266451	1.6523582633698064	0.2693084792003651	-1.3648261673056918	1.493200866451242	0.0501535834647336	0.4335498147072649	-0.1822524470122185	0.166590451009206	0.1120683267630459	-0.1043103344831641	0.1587749900867135	-0.1587749900867137	1.517142265248579	-0.096558615289639	-1.0071844300291466	-0.1509692154967772	1.059810609325424	0.1744161009377025	0.1979592799698482	0.7363159173761297	-0.8638099378582048	0.933098272929634	-0.3666955130421411	-1.7160447833608958	0.8750651434029384	-1.2063247253493694	0.6104881942258346	0.8526631100135379	1.44773096033333	-2.0229633809989878	0.0656050007226639	-0.119833070008577	-0.3257475240477464	1.5419862988544464	0.6769123962942973	0.7773995516089012	0.6866430509241719	-1.517142265248579	1.4700860074244937	0.3502463214132924	0.5737250914765051	-1.2224474585867124	0.886432309090155	0.4082680091714616	1.290367539673776	0.8306810290976713	-1.4477309603333306	-0.2533471031357997	0.1353847355175168	0.0810720977640594	0.3584587932511938	0.9212439502193468	-0.5828415072712162	0.2613194691426085	-0.9694761138489096	0.6198073708182489	-0.2773147150218403	0.2058308057019291	-1.0734329147910218	-0.9450851920025288	1.3648261673056925	-0.3502463214132924	0.9450851920025288	-2.7394693011353435	-0.450558625227596	-0.7773995516089012	0.696439159927908	0.716235163656892	1.255683429933113	-1.0872573835362347	0.6480956661018107	0.809093201549562	-0.886432309090155	-0.3915582848228038	0.6291806899198488	1.827049629469658	-0.2137151057976028	-1.3455070738160948	-1.6228784805249126
ENSG00000171608.15	-2.356228884885076	-0.096558615289639	-0.6291806899198484	1.3266775070350318	-0.4676987991145082	0.8979151835449687	0.5466555687662384	-0.7984396794697326	-0.1276050449767611	-1.3846685297022652	-1.033139839838658	-0.2693084792003651	-0.1587749900867137	0.8306810290976713	1.5419862988544464	-0.8198393553985739	-0.034714131630724	0.5646561104109737	0.6386096176206589	-1.8696066471189023	0.6672454178513606	-0.6480956661018106	-0.3666955130421411	0.0888126939688977	-1.0071844300291466	-0.0269977376590844	-0.9095176924325932	0.4763203722078865	-0.2933812321211932	-0.809093201549562	-0.2613194691426085	-0.1665904510092061	-0.1509692154967772	-0.564656110410974	-0.3749571865725573	0.7566980735568705	0.933098272929634	0.6866430509241719	0.6291806899198488	-1.059810609325424	0.8526631100135379	-0.0810720977640595	-1.3648261673056918	-1.3083069146403563	0.2374500153774604	-1.75068607125217	0.3420574044903942	0.4420382345285433	1.6833482640036084	-0.0501535834647336	-1.2063247253493694	1.827049629469658	-0.3832445328878139	-2.160044423184283	1.4050715603096329	1.517142265248579	0.9818903991119532	2.7394693011353426	1.787565387920245	0.5199808490626915	0.1431726287923529	-0.933098272929634	0.0424325931613663	1.115548645864071	0.8416212335729143	-1.6833482640036077	-0.852663110013538	0.3257475240477463	0.9450851920025288	0.696439159927908	-0.2533471031357997	0.6012217380735386	-1.7160447833608958	-0.5737250914765053	0.0501535834647336	0.096558615289639	-1.0200762327862014	-1.827049629469658	1.059810609325424	-1.4050715603096329	0.221612713525452	-1.1447621646036692	0.8750651434029384	-0.2773147150218403	-1.23889437958136	-0.6012217380735386	0.034714131630724	0.5377216491828648	0.6480956661018107	1.4260768722728474	0.4166655212801166	0.7773995516089012	0.0115693116601175	-0.119833070008577	-0.0038563607500418	2.5031972666378124	-1.0872573835362347	0.0810720977640594	-0.6866430509241719
ENSG00000054523.17	-0.4166655212801166	0.5199808490626915	-1.033139839838658	0.957209469364422	-0.6198073708182489	-1.2728340855266451	0.4250925196181335	0.0038563607500417	1.6833482640036084	0.2853387665130725	0.2137151057976029	-2.7394693011353435	0.2933812321211934	1.787565387920245	1.3846685297022652	0.6769123962942973	1.0734329147910218	1.1905096133284865	1.517142265248579	-2.160044423184283	1.4700860074244937	0.4763203722078865	-0.4250925196181335	0.8198393553985739	0.5377216491828648	0.9095176924325932	-0.2853387665130725	0.657640395825224	-0.034714131630724	0.3095238443483211	-0.3915582848228038	0.0656050007226639	0.7063025628400874	-0.5920066223547552	-1.4932008664512426	-0.696439159927908	1.1597420454353515	0.0888126939688977	-0.3014427191934919	0.0115693116601175	-0.4420382345285433	0.3257475240477463	-0.2374500153774605	-0.7566980735568707	1.5947451783462454	-1.3266775070350318	1.4260768722728474	0.8526631100135379	2.022963380998988	-0.7878760170254153	-1.4477309603333306	-0.0115693116601176	-0.2533471031357997	0.5737250914765051	0.809093201549562	-0.5199808490626915	-0.0424325931613663	-2.356228884885076	1.4050715603096329	0.3014427191934921	-1.059810609325424	-1.1447621646036692	0.190100001084691	0.6198073708182489	1.20632472534937	0.1120683267630459	-1.046382183092732	-0.3502463214132924	0.2693084792003651	0.0810720977640594	0.3998991895536145	1.8696066471189023	0.0424325931613663	0.3584587932511938	-0.3998991895536146	0.6672454178513606	-0.1587749900867137	-0.852663110013538	-0.6672454178513608	-0.9212439502193468	1.493200866451242	-0.0192829508957121	1.046382183092732	-1.3846685297022652	-1.1597420454353515	-0.3749571865725573	1.0872573835362356	-0.2773147150218403	-0.2058308057019291	0.119833070008577	0.3420574044903942	0.933098272929634	-1.2063247253493694	0.4082680091714616	0.5288304435432458	1.96658764283912	0.2773147150218403	-2.5031972666378133	-2.0229633809989878
ENSG00000120948.16	-0.333891361701239	0.3095238443483211	-0.3095238443483213	2.7394693011353426	0.1509692154967774	-0.0578775648112101	0.994457883209753	-0.1431726287923528	0.8979151835449687	0.0038563607500417	1.4050715603096329	0.2933812321211934	1.7160447833608958	-0.2853387665130725	0.0578775648112103	0.5466555687662384	-0.0656050007226638	1.0734329147910218	-1.5947451783462447	1.046382183092732	-2.247385754686027	-0.2374500153774605	0.8416212335729143	0.9450851920025288	1.0200762327862014	-0.5111717913763268	-0.7566980735568707	2.022963380998988	-0.2453908073232792	1.3648261673056925	1.96658764283912	0.2773147150218403	1.7506860712521692	1.1597420454353515	0.450558625227596	-0.716235163656892	-0.9212439502193468	1.222447458586713	-0.6480956661018106	1.3455070738160948	-0.0424325931613663	-1.3266775070350318	0.034714131630724	-0.3749571865725573	2.5031972666378124	-0.9572094693644218	1.2728340855266451	0.3176252338584812	-0.9818903991119536	0.957209469364422	1.0872573835362356	0.6012217380735386	-0.886432309090155	-0.119833070008577	0.4591118518508645	-0.564656110410974	0.0115693116601175	0.5288304435432458	-0.4082680091714618	-0.096558615289639	0.716235163656892	-0.2933812321211932	0.3998991895536145	0.9212439502193468	0.7464682314580263	-0.2137151057976028	-0.5920066223547552	0.4335498147072649	1.1012928299140692	-0.0038563607500418	-0.1353847355175167	1.5419862988544464	-0.2058308057019291	-0.3666955130421411	0.119833070008577	0.4420382345285433	0.2613194691426085	-0.696439159927908	-1.4050715603096329	-0.4591118518508644	0.8198393553985739	-0.034714131630724	1.1300348536185385	0.657640395825224	-0.6576403958252243	-0.3014427191934919	-0.933098272929634	0.7984396794697326	-0.4420382345285433	1.290367539673776	0.7670077241545666	0.696439159927908	0.7363159173761297	-0.0733363561686276	-1.0872573835362347	0.5828415072712162	-1.6228784805249126	0.0656050007226639	-0.1587749900867137
ENSG00000116688.16	-0.1120683267630459	0.3666955130421411	-0.0192829508957121	0.4420382345285433	-0.2374500153774605	0.0115693116601175	-1.6228784805249126	-0.1431726287923528	2.3562288848850748	-0.5111717913763268	-0.7773995516089012	-0.4420382345285433	-0.852663110013538	1.0200762327862014	1.493200866451242	-0.9694761138489096	1.1597420454353515	-0.1043103344831641	1.7160447833608958	-0.6198073708182489	0.7566980735568705	-0.2693084792003651	-1.0200762327862014	1.255683429933113	0.3502463214132924	1.3455070738160948	-0.5199808490626915	0.3014427191934921	-0.4763203722078866	0.933098272929634	-2.160044423184283	-0.2773147150218403	1.4050715603096329	-0.2058308057019291	-0.6866430509241719	0.7262389341471894	1.2728340855266451	-2.5031972666378133	-2.0866136000540965	0.119833070008577	-0.8750651434029384	0.1587749900867135	0.7464682314580263	0.1822524470122185	-0.096558615289639	-0.119833070008577	0.2058308057019291	1.3648261673056925	0.4676987991145084	-0.493671124086536	-0.9450851920025288	-0.6672454178513608	-1.290367539673776	0.3584587932511938	-1.4050715603096329	-1.0071844300291466	-0.886432309090155	-1.3266775070350318	1.23889437958136	-0.8416212335729142	0.6104881942258346	0.0038563607500417	-0.994457883209753	0.3420574044903942	0.5377216491828648	-0.5556333347222873	-0.696439159927908	-1.046382183092732	-1.3846685297022652	-0.3095238443483213	-0.3257475240477464	1.9158466693962373	0.096558615289639	0.0269977376590844	0.8416212335729143	0.6386096176206589	-0.0038563607500418	-0.1979592799698482	0.2693084792003651	1.20632472534937	1.3266775070350318	0.7363159173761297	1.4260768722728474	-0.5828415072712162	0.1509692154967774	0.5466555687662384	1.222447458586713	-1.5947451783462447	-0.2533471031357997	-0.7262389341471894	0.8750651434029384	-0.933098272929634	-1.6833482640036077	0.2295241681823972	0.5828415072712162	1.033139839838658	-0.564656110410974	0.5288304435432458	-0.0810720977640595
ENSG00000048707.13	-0.3014427191934919	0.6104881942258346	0.5646561104109737	0.9095176924325932	-0.5556333347222873	-0.3998991895536146	-1.0071844300291466	-1.1597420454353515	0.886432309090155	-0.4335498147072649	0.8979151835449687	-2.356228884885076	0.2058308057019291	1.23889437958136	0.1744161009377025	-0.5828415072712162	0.716235163656892	1.1905096133284865	1.3083069146403563	-0.9450851920025288	0.9694761138489096	-1.1905096133284865	-1.6228784805249126	1.6523582633698064	0.8750651434029384	0.3749571865725574	-0.1587749900867137	0.5288304435432458	-0.8306810290976713	-0.6012217380735386	-1.9158466693962373	0.809093201549562	2.3562288848850748	-0.4082680091714618	-1.8696066471189023	-0.0424325931613663	1.0200762327862014	-1.5419862988544464	-1.827049629469658	-0.2773147150218403	-0.0733363561686276	0.8306810290976713	-0.1120683267630459	-0.5199808490626915	2.247385754686025	-0.8979151835449687	-0.7984396794697326	0.7063025628400874	0.3095238443483211	-0.7878760170254153	-1.2063247253493694	-0.9818903991119536	0.245390807323279	0.0424325931613663	-1.3266775070350318	-0.809093201549562	-0.3176252338584813	-2.247385754686027	1.9158466693962373	-1.3455070738160948	1.5419862988544464	-0.7566980735568707	-1.4477309603333306	-0.3915582848228038	1.1012928299140692	-0.5377216491828647	-0.190100001084691	-1.5678202959084404	-1.5947451783462447	-1.4932008664512426	0.5466555687662384	0.166590451009206	0.4335498147072649	-0.1744161009377025	0.0810720977640594	1.5947451783462454	0.0733363561686278	-1.4260768722728474	0.1353847355175168	1.3648261673056925	1.6833482640036084	0.1043103344831641	1.7160447833608958	-0.4849774976336414	0.1979592799698482	0.6012217380735386	1.827049629469658	-0.6291806899198484	0.3998991895536145	0.0038563607500417	-1.517142265248579	0.1431726287923529	-0.5920066223547552	0.8198393553985739	0.994457883209753	1.3846685297022652	-0.0115693116601176	-0.3502463214132924	-0.3584587932511938
